,filename,system,watershed,date,class,name,x,y,width,height,pic_id,region_count,region_id,area,aspect_ratio
1869,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,riffle,rect,1792.0,1486.0,49.0,39.0,120336.JPG,22,3,1911.0,0.7959183673469388
1870,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,riffle,rect,1648.0,1525.0,77.0,39.0,120336.JPG,22,4,3003.0,0.5064935064935064
1871,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,riffle,rect,1774.0,1549.0,53.0,53.0,120336.JPG,22,5,2809.0,1.0
1872,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,riffle,rect,1946.0,1553.0,53.0,25.0,120336.JPG,22,6,1325.0,0.4716981132075472
1873,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,leaf_fall,rect,2206.0,1398.0,60.0,63.0,120336.JPG,22,7,3780.0,1.05
1874,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,leaf_fall,rect,2294.0,1426.0,56.0,60.0,120336.JPG,22,8,3360.0,1.0714285714285714
1875,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,rock,rect,2013.0,1377.0,183.0,84.0,120336.JPG,22,9,15372.0,0.45901639344262296
1876,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,rock,rect,2358.0,1451.0,183.0,91.0,120336.JPG,22,10,16653.0,0.4972677595628415
1877,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,rock,rect,2558.0,1518.0,176.0,67.0,120336.JPG,22,11,11792.0,0.3806818181818182
1878,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,leaf_sub,rect,1455.0,1528.0,63.0,42.0,120336.JPG,22,12,2646.0,0.6666666666666666
1879,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,leaf_sub,rect,1377.0,1686.0,74.0,28.0,120336.JPG,22,13,2072.0,0.3783783783783784
1880,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,1405.0,1588.0,334.0,102.0,120336.JPG,22,14,34068.0,0.30538922155688625
1881,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,1732.0,1616.0,158.0,67.0,120336.JPG,22,15,10586.0,0.4240506329113924
1882,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,1521.0,1448.0,112.0,88.0,120336.JPG,22,16,9856.0,0.7857142857142857
1883,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,2006.0,1483.0,341.0,169.0,120336.JPG,22,17,57629.0,0.49560117302052786
1884,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,2351.0,1560.0,204.0,63.0,120336.JPG,22,18,12852.0,0.3088235294117647
1885,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,1890.0,1405.0,112.0,105.0,120336.JPG,22,19,11760.0,0.9375
1886,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,1644.0,1433.0,137.0,67.0,120336.JPG,22,20,9179.0,0.48905109489051096
1887,invert_Hbwtr_w1_20181105_120336.JPG,Hbwtr,w1,11/05/2018,open_water,rect,1395.0,1465.0,42.0,98.0,120336.JPG,22,21,4116.0,2.3333333333333335
1888,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,leaf_fall,rect,2221.0,1405.0,39.0,84.0,115835.JPG,13,0,3276.0,2.1538461538461537
1889,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,leaf_fall,rect,2263.0,1430.0,60.0,84.0,115835.JPG,13,1,5040.0,1.4
1890,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,rock,rect,2336.0,1430.0,207.0,105.0,115835.JPG,13,2,21735.0,0.5072463768115942
1891,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,rock,rect,2558.0,1497.0,169.0,70.0,115835.JPG,13,3,11830.0,0.41420118343195267
1892,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,rock,rect,2010.0,1374.0,204.0,95.0,115835.JPG,13,4,19380.0,0.46568627450980393
1893,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,leaf_sub,rect,2266.0,1599.0,67.0,46.0,115835.JPG,13,5,3082.0,0.6865671641791045
1894,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,leaf_sub,rect,1514.0,1658.0,105.0,56.0,115835.JPG,13,6,5880.0,0.5333333333333333
1895,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,leaf_sub,rect,1377.0,1641.0,77.0,74.0,115835.JPG,13,7,5698.0,0.961038961038961
1896,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,open_water,rect,1405.0,1469.0,791.0,176.0,115835.JPG,13,8,139216.0,0.2225031605562579
1897,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,open_water,rect,1697.0,1426.0,299.0,39.0,115835.JPG,13,9,11661.0,0.13043478260869565
1898,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,leaf_sub,rect,2431.0,1585.0,81.0,39.0,115835.JPG,13,10,3159.0,0.48148148148148145
1899,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,open_water,rect,2217.0,1535.0,214.0,63.0,115835.JPG,13,11,13482.0,0.29439252336448596
1900,invert_Hbwtr_w1_20181106_115835.JPG,Hbwtr,w1,11/06/2018,open_water,rect,2544.0,1571.0,151.0,21.0,115835.JPG,13,12,3171.0,0.1390728476821192
1901,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,leaf_fall,rect,2291.0,1405.0,74.0,84.0,120334.JPG,12,0,6216.0,1.135135135135135
1902,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,leaf_fall,rect,2375.0,1469.0,46.0,49.0,120334.JPG,12,1,2254.0,1.065217391304348
1903,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,rock,rect,2052.0,1370.0,228.0,102.0,120334.JPG,12,2,23256.0,0.4473684210526316
1904,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,rock,rect,2424.0,1458.0,218.0,70.0,120334.JPG,12,3,15260.0,0.3211009174311927
1905,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,rock,rect,2656.0,1539.0,137.0,35.0,120334.JPG,12,4,4795.0,0.25547445255474455
1906,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,leaf_fall,rect,1897.0,1535.0,130.0,42.0,120334.JPG,12,5,5460.0,0.3230769230769231
1907,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,leaf_sub,rect,1433.0,1683.0,67.0,25.0,120334.JPG,12,6,1675.0,0.373134328358209
1908,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,open_water,rect,1409.0,1462.0,471.0,200.0,120334.JPG,12,7,94200.0,0.42462845010615713
1909,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,open_water,rect,1880.0,1419.0,148.0,91.0,120334.JPG,12,8,13468.0,0.6148648648648649
1910,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,open_water,rect,1883.0,1574.0,478.0,56.0,120334.JPG,12,9,26768.0,0.11715481171548117
1911,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,open_water,rect,2066.0,1490.0,299.0,84.0,120334.JPG,12,10,25116.0,0.2809364548494983
1912,invert_Hbwtr_w1_20181107_120334.JPG,Hbwtr,w1,11/07/2018,open_water,rect,2382.0,1532.0,267.0,84.0,120334.JPG,12,11,22428.0,0.3146067415730337
1913,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,leaf_fall,rect,1961.0,1430.0,81.0,84.0,115833.JPG,12,0,6804.0,1.037037037037037
1914,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,leaf_fall,rect,2133.0,1490.0,98.0,63.0,115833.JPG,12,1,6174.0,0.6428571428571429
1915,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,leaf_fall,rect,2249.0,1490.0,81.0,88.0,115833.JPG,12,2,7128.0,1.0864197530864197
1916,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,rock,rect,2319.0,1426.0,281.0,155.0,115833.JPG,12,3,43555.0,0.5516014234875445
1917,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,rock,rect,2628.0,1514.0,112.0,81.0,115833.JPG,12,4,9072.0,0.7232142857142857
1918,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,rock,rect,2108.0,1370.0,186.0,109.0,115833.JPG,12,5,20274.0,0.5860215053763441
1919,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,rock,rect,2052.0,1381.0,53.0,141.0,115833.JPG,12,6,7473.0,2.660377358490566
1920,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,rock,rect,1806.0,1412.0,144.0,70.0,115833.JPG,12,7,10080.0,0.4861111111111111
1921,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,open_water,rect,1412.0,1462.0,390.0,253.0,115833.JPG,12,8,98670.0,0.6487179487179487
1922,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,open_water,rect,1827.0,1486.0,158.0,179.0,115833.JPG,12,9,28282.0,1.1329113924050633
1923,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,open_water,rect,1985.0,1539.0,151.0,116.0,115833.JPG,12,10,17516.0,0.7682119205298014
1924,invert_Hbwtr_w1_20181108_115833.JPG,Hbwtr,w1,11/08/2018,open_water,rect,2140.0,1585.0,316.0,46.0,115833.JPG,12,11,14536.0,0.14556962025316456
1925,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,open_water,rect,1391.0,1479.0,587.0,204.0,115833.JPG,11,0,119748.0,0.3475298126064736
1926,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,rock,rect,1838.0,1416.0,285.0,63.0,115833.JPG,11,1,17955.0,0.22105263157894736
1927,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,rock,rect,2129.0,1384.0,109.0,141.0,115833.JPG,11,2,15369.0,1.2935779816513762
1928,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,leaf_fall,rect,2235.0,1479.0,81.0,102.0,115833.JPG,11,3,8262.0,1.2592592592592593
1929,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,rock,rect,2259.0,1405.0,130.0,91.0,115833.JPG,11,4,11830.0,0.7
1930,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,leaf_fall,rect,2403.0,1556.0,141.0,70.0,115833.JPG,11,5,9870.0,0.49645390070921985
1931,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,rock,rect,2403.0,1448.0,183.0,102.0,115833.JPG,11,6,18666.0,0.5573770491803278
1932,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,rock,rect,2333.0,1507.0,67.0,77.0,115833.JPG,11,7,5159.0,1.1492537313432836
1933,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,rock,rect,2593.0,1497.0,130.0,102.0,115833.JPG,11,8,13260.0,0.7846153846153846
1934,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,open_water,rect,1982.0,1497.0,162.0,158.0,115833.JPG,11,9,25596.0,0.9753086419753086
1935,invert_Hbwtr_w1_20181109_115833.JPG,Hbwtr,w1,11/09/2018,open_water,rect,2161.0,1521.0,77.0,141.0,115833.JPG,11,10,10857.0,1.8311688311688312
1936,invert_Hbwtr_w1_20181110_120332.JPG,Hbwtr,w1,11/10/2018,open_water,rect,1409.0,1472.0,689.0,211.0,120332.JPG,6,0,145379.0,0.3062409288824383
1937,invert_Hbwtr_w1_20181110_120332.JPG,Hbwtr,w1,11/10/2018,open_water,rect,2112.0,1546.0,274.0,95.0,120332.JPG,6,1,26030.0,0.3467153284671533
1938,invert_Hbwtr_w1_20181110_120332.JPG,Hbwtr,w1,11/10/2018,rock,rect,1922.0,1412.0,327.0,67.0,120332.JPG,6,2,21909.0,0.20489296636085627
1939,invert_Hbwtr_w1_20181110_120332.JPG,Hbwtr,w1,11/10/2018,rock,rect,2140.0,1486.0,214.0,53.0,120332.JPG,6,3,11342.0,0.24766355140186916
1940,invert_Hbwtr_w1_20181110_120332.JPG,Hbwtr,w1,11/10/2018,rock,rect,2287.0,1405.0,91.0,74.0,120332.JPG,6,4,6734.0,0.8131868131868132
1941,invert_Hbwtr_w1_20181110_120332.JPG,Hbwtr,w1,11/10/2018,rock,rect,2389.0,1476.0,351.0,134.0,120332.JPG,6,5,47034.0,0.3817663817663818
1942,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,rock,rect,1894.0,1402.0,285.0,105.0,115831.JPG,10,0,29925.0,0.3684210526315789
1943,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,leaf_fall,rect,2206.0,1476.0,77.0,84.0,115831.JPG,10,1,6468.0,1.0909090909090908
1944,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,rock,rect,2196.0,1388.0,148.0,95.0,115831.JPG,10,2,14060.0,0.6418918918918919
1945,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,rock,rect,2358.0,1437.0,207.0,119.0,115831.JPG,10,3,24633.0,0.5748792270531401
1946,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,leaf_fall,rect,2442.0,1553.0,63.0,39.0,115831.JPG,10,4,2457.0,0.6190476190476191
1947,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,rock,rect,2572.0,1497.0,214.0,123.0,115831.JPG,10,5,26322.0,0.5747663551401869
1948,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,leaf_fall,rect,1774.0,1405.0,63.0,42.0,115831.JPG,10,6,2646.0,0.6666666666666666
1949,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,open_water,rect,1398.0,1465.0,488.0,221.0,115831.JPG,10,7,107848.0,0.45286885245901637
1950,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,open_water,rect,1897.0,1507.0,313.0,165.0,115831.JPG,10,8,51645.0,0.5271565495207667
1951,invert_Hbwtr_w1_20181111_115831.JPG,Hbwtr,w1,11/11/2018,open_water,rect,2217.0,1571.0,232.0,67.0,115831.JPG,10,9,15544.0,0.28879310344827586
1952,invert_Hbwtr_w1_20181112_115831.JPG,Hbwtr,w1,11/12/2018,open_water,rect,1391.0,1472.0,689.0,211.0,115831.JPG,6,0,145379.0,0.3062409288824383
1953,invert_Hbwtr_w1_20181112_115831.JPG,Hbwtr,w1,11/12/2018,open_water,rect,2080.0,1514.0,246.0,126.0,115831.JPG,6,1,30996.0,0.5121951219512195
1954,invert_Hbwtr_w1_20181112_115831.JPG,Hbwtr,w1,11/12/2018,open_water,rect,2336.0,1560.0,172.0,70.0,115831.JPG,6,2,12040.0,0.4069767441860465
1955,invert_Hbwtr_w1_20181112_115831.JPG,Hbwtr,w1,11/12/2018,rock,rect,1911.0,1409.0,446.0,77.0,115831.JPG,6,3,34342.0,0.1726457399103139
1956,invert_Hbwtr_w1_20181112_115831.JPG,Hbwtr,w1,11/12/2018,rock,rect,2375.0,1451.0,162.0,84.0,115831.JPG,6,4,13608.0,0.5185185185185185
1957,invert_Hbwtr_w1_20181112_115831.JPG,Hbwtr,w1,11/12/2018,rock,rect,2558.0,1518.0,218.0,81.0,115831.JPG,6,5,17658.0,0.37155963302752293
1958,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,open_water_dark,rect,1419.0,1472.0,703.0,204.0,120330.JPG,11,0,143412.0,0.2901849217638691
1959,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,open_water_dark,rect,2133.0,1511.0,271.0,119.0,120330.JPG,11,1,32249.0,0.43911439114391143
1960,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,open_water_dark,rect,2407.0,1549.0,134.0,67.0,120330.JPG,11,2,8978.0,0.5
1961,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,open_water_dark,rect,2537.0,1563.0,112.0,49.0,120330.JPG,11,3,5488.0,0.4375
1962,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,snow_o,rect,1964.0,1391.0,221.0,39.0,120330.JPG,11,4,8619.0,0.17647058823529413
1963,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,ice_o,rect,2059.0,1433.0,77.0,28.0,120330.JPG,11,5,2156.0,0.36363636363636365
1964,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,snow_o,rect,2189.0,1377.0,116.0,81.0,120330.JPG,11,6,9396.0,0.6982758620689655
1965,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,snow_o,rect,2322.0,1437.0,130.0,63.0,120330.JPG,11,7,8190.0,0.4846153846153846
1966,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,snow_o,rect,2459.0,1472.0,109.0,60.0,120330.JPG,11,8,6540.0,0.5504587155963303
1967,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,snow_o,rect,2649.0,1525.0,162.0,60.0,120330.JPG,11,9,9720.0,0.37037037037037035
1968,invert_Hbwtr_w1_20181113_120330.JPG,Hbwtr,w1,11/13/2018,rock,rect,1883.0,1412.0,77.0,35.0,120330.JPG,11,10,2695.0,0.45454545454545453
1969,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,ice_o,rect,1964.0,1384.0,249.0,49.0,120329.JPG,11,0,12201.0,0.19678714859437751
1970,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,ice_o,rect,2231.0,1391.0,162.0,70.0,120329.JPG,11,1,11340.0,0.43209876543209874
1971,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,ice_o,rect,2396.0,1458.0,70.0,42.0,120329.JPG,11,2,2940.0,0.6
1972,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,ice_o,rect,2656.0,1511.0,119.0,60.0,120329.JPG,11,3,7140.0,0.5042016806722689
1973,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,rock,rect,1936.0,1419.0,285.0,70.0,120329.JPG,11,4,19950.0,0.24561403508771928
1974,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,rock,rect,2228.0,1476.0,172.0,53.0,120329.JPG,11,5,9116.0,0.3081395348837209
1975,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,rock,rect,2477.0,1469.0,172.0,119.0,120329.JPG,11,6,20468.0,0.6918604651162791
1976,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,rock,rect,2414.0,1504.0,46.0,60.0,120329.JPG,11,7,2760.0,1.3043478260869565
1977,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,open_water_dark,rect,1405.0,1462.0,531.0,242.0,120329.JPG,11,8,128502.0,0.455743879472693
1978,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,open_water_dark,rect,1943.0,1497.0,278.0,151.0,120329.JPG,11,9,41978.0,0.5431654676258992
1979,invert_Hbwtr_w1_20181114_120329.JPG,Hbwtr,w1,11/14/2018,open_water_dark,rect,2235.0,1535.0,169.0,91.0,120329.JPG,11,10,15379.0,0.5384615384615384
1980,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,snow_o,rect,2091.0,1367.0,116.0,63.0,120329.JPG,10,0,7308.0,0.5431034482758621
1981,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,snow_o,rect,2273.0,1416.0,102.0,46.0,120329.JPG,10,1,4692.0,0.45098039215686275
1982,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,rock,rect,1887.0,1405.0,197.0,74.0,120329.JPG,10,2,14578.0,0.3756345177664975
1983,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,rock,rect,2087.0,1433.0,162.0,84.0,120329.JPG,10,3,13608.0,0.5185185185185185
1984,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,snow_o,rect,2670.0,1525.0,112.0,46.0,120329.JPG,10,4,5152.0,0.4107142857142857
1985,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,rock,rect,2277.0,1462.0,264.0,109.0,120329.JPG,10,5,28776.0,0.4128787878787879
1986,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,rock,rect,2558.0,1497.0,109.0,91.0,120329.JPG,10,6,9919.0,0.8348623853211009
1987,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,open_water_dark,rect,1402.0,1469.0,664.0,225.0,120329.JPG,10,7,149400.0,0.338855421686747
1988,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,open_water_dark,rect,2083.0,1518.0,190.0,141.0,120329.JPG,10,8,26790.0,0.7421052631578947
1989,invert_Hbwtr_w1_20181115_120329.JPG,Hbwtr,w1,11/15/2018,open_water_dark,rect,2280.0,1578.0,225.0,49.0,120329.JPG,10,9,11025.0,0.21777777777777776
1990,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,open_water_dark,rect,1405.0,1441.0,580.0,232.0,120328.JPG,8,0,134560.0,0.4
1991,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,open_water_dark,rect,1989.0,1490.0,285.0,155.0,120328.JPG,8,1,44175.0,0.543859649122807
1992,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,open_water_dark,rect,2270.0,1542.0,218.0,88.0,120328.JPG,8,2,19184.0,0.4036697247706422
1993,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,snow_o,rect,1946.0,1391.0,379.0,74.0,120328.JPG,8,3,28046.0,0.19525065963060687
1994,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,snow_o,rect,2322.0,1412.0,123.0,105.0,120328.JPG,8,4,12915.0,0.8536585365853658
1995,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,snow_o,rect,2449.0,1479.0,193.0,70.0,120328.JPG,8,5,13510.0,0.3626943005181347
1996,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,snow_o,rect,2656.0,1525.0,148.0,63.0,120328.JPG,8,6,9324.0,0.42567567567567566
1997,invert_Hbwtr_w1_20181116_120328.JPG,Hbwtr,w1,11/16/2018,open_water_dark,rect,2502.0,1567.0,102.0,39.0,120328.JPG,8,7,3978.0,0.38235294117647056
1998,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,open_water_dark,rect,1398.0,1476.0,471.0,232.0,115827.JPG,11,0,109272.0,0.49256900212314225
1999,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,open_water_dark,rect,1883.0,1511.0,320.0,137.0,115827.JPG,11,1,43840.0,0.428125
2000,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,open_water_dark,rect,2213.0,1539.0,151.0,88.0,115827.JPG,11,2,13288.0,0.5827814569536424
2001,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,open_water_dark,rect,2372.0,1574.0,70.0,42.0,115827.JPG,11,3,2940.0,0.6
2002,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,rock,rect,1813.0,1416.0,267.0,67.0,115827.JPG,11,4,17889.0,0.250936329588015
2003,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,rock,rect,2091.0,1426.0,179.0,77.0,115827.JPG,11,5,13783.0,0.4301675977653631
2004,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,rock,rect,2270.0,1472.0,169.0,70.0,115827.JPG,11,6,11830.0,0.41420118343195267
2005,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,rock,rect,2452.0,1479.0,193.0,119.0,115827.JPG,11,7,22967.0,0.616580310880829
2006,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,snow_o,rect,2066.0,1377.0,183.0,46.0,115827.JPG,11,8,8418.0,0.25136612021857924
2007,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,snow_o,rect,2245.0,1398.0,84.0,67.0,115827.JPG,11,9,5628.0,0.7976190476190477
2008,invert_Hbwtr_w1_20181117_115827.JPG,Hbwtr,w1,11/17/2018,snow_o,rect,2393.0,1437.0,84.0,49.0,115827.JPG,11,10,4116.0,0.5833333333333334
2009,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,open_water_dark,rect,1405.0,1465.0,545.0,207.0,115827.JPG,8,0,112815.0,0.3798165137614679
2010,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,open_water_dark,rect,1953.0,1518.0,309.0,134.0,115827.JPG,8,1,41406.0,0.4336569579288026
2011,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,open_water_dark,rect,2280.0,1574.0,144.0,67.0,115827.JPG,8,2,9648.0,0.4652777777777778
2012,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,rock,rect,1862.0,1402.0,313.0,91.0,115827.JPG,8,3,28483.0,0.29073482428115016
2013,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,rock,rect,2175.0,1402.0,158.0,130.0,115827.JPG,8,4,20540.0,0.8227848101265823
2014,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,rock,rect,2333.0,1444.0,218.0,148.0,115827.JPG,8,5,32264.0,0.6788990825688074
2015,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,rock,rect,2547.0,1507.0,256.0,98.0,115827.JPG,8,6,25088.0,0.3828125
2016,invert_Hbwtr_w1_20181118_115827.JPG,Hbwtr,w1,11/18/2018,snow_o,rect,2259.0,1398.0,84.0,42.0,115827.JPG,8,7,3528.0,0.5
