filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20181105_120336.JPG,174727,"{""attribute"":{}}",22,18,"{""name"":""rect"",""x"":2351,""y"":1560,""width"":204,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174727,"{""attribute"":{}}",22,19,"{""name"":""rect"",""x"":1890,""y"":1405,""width"":112,""height"":105}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174727,"{""attribute"":{}}",22,20,"{""name"":""rect"",""x"":1644,""y"":1433,""width"":137,""height"":67}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174727,"{""attribute"":{}}",22,21,"{""name"":""rect"",""x"":1395,""y"":1465,""width"":42,""height"":98}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,0,"{""name"":""rect"",""x"":2221,""y"":1405,""width"":39,""height"":84}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,1,"{""name"":""rect"",""x"":2263,""y"":1430,""width"":60,""height"":84}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,2,"{""name"":""rect"",""x"":2336,""y"":1430,""width"":207,""height"":105}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,3,"{""name"":""rect"",""x"":2558,""y"":1497,""width"":169,""height"":70}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,4,"{""name"":""rect"",""x"":2010,""y"":1374,""width"":204,""height"":95}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,5,"{""name"":""rect"",""x"":2266,""y"":1599,""width"":67,""height"":46}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,6,"{""name"":""rect"",""x"":1514,""y"":1658,""width"":105,""height"":56}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,7,"{""name"":""rect"",""x"":1377,""y"":1641,""width"":77,""height"":74}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,8,"{""name"":""rect"",""x"":1405,""y"":1469,""width"":791,""height"":176}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,9,"{""name"":""rect"",""x"":1697,""y"":1426,""width"":299,""height"":39}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,10,"{""name"":""rect"",""x"":2431,""y"":1585,""width"":81,""height"":39}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,11,"{""name"":""rect"",""x"":2217,""y"":1535,""width"":214,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181106_115835.JPG,170468,"{""attribute"":{}}",13,12,"{""name"":""rect"",""x"":2544,""y"":1571,""width"":151,""height"":21}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,0,"{""name"":""rect"",""x"":2291,""y"":1405,""width"":74,""height"":84}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,1,"{""name"":""rect"",""x"":2375,""y"":1469,""width"":46,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,2,"{""name"":""rect"",""x"":2052,""y"":1370,""width"":228,""height"":102}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,3,"{""name"":""rect"",""x"":2424,""y"":1458,""width"":218,""height"":70}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,4,"{""name"":""rect"",""x"":2656,""y"":1539,""width"":137,""height"":35}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,5,"{""name"":""rect"",""x"":1897,""y"":1535,""width"":130,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,6,"{""name"":""rect"",""x"":1433,""y"":1683,""width"":67,""height"":25}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,7,"{""name"":""rect"",""x"":1409,""y"":1462,""width"":471,""height"":200}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,8,"{""name"":""rect"",""x"":1880,""y"":1419,""width"":148,""height"":91}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,9,"{""name"":""rect"",""x"":1883,""y"":1574,""width"":478,""height"":56}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,10,"{""name"":""rect"",""x"":2066,""y"":1490,""width"":299,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181107_120334.JPG,178399,"{""attribute"":{}}",12,11,"{""name"":""rect"",""x"":2382,""y"":1532,""width"":267,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,0,"{""name"":""rect"",""x"":1961,""y"":1430,""width"":81,""height"":84}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,1,"{""name"":""rect"",""x"":2133,""y"":1490,""width"":98,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,2,"{""name"":""rect"",""x"":2249,""y"":1490,""width"":81,""height"":88}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,3,"{""name"":""rect"",""x"":2319,""y"":1426,""width"":281,""height"":155}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,4,"{""name"":""rect"",""x"":2628,""y"":1514,""width"":112,""height"":81}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,5,"{""name"":""rect"",""x"":2108,""y"":1370,""width"":186,""height"":109}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,6,"{""name"":""rect"",""x"":2052,""y"":1381,""width"":53,""height"":141}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,7,"{""name"":""rect"",""x"":1806,""y"":1412,""width"":144,""height"":70}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,8,"{""name"":""rect"",""x"":1412,""y"":1462,""width"":390,""height"":253}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,9,"{""name"":""rect"",""x"":1827,""y"":1486,""width"":158,""height"":179}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,10,"{""name"":""rect"",""x"":1985,""y"":1539,""width"":151,""height"":116}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181108_115833.JPG,175544,"{""attribute"":{}}",12,11,"{""name"":""rect"",""x"":2140,""y"":1585,""width"":316,""height"":46}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,0,"{""name"":""rect"",""x"":1391,""y"":1479,""width"":587,""height"":204}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,1,"{""name"":""rect"",""x"":1838,""y"":1416,""width"":285,""height"":63}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,2,"{""name"":""rect"",""x"":2129,""y"":1384,""width"":109,""height"":141}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,3,"{""name"":""rect"",""x"":2235,""y"":1479,""width"":81,""height"":102}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,4,"{""name"":""rect"",""x"":2259,""y"":1405,""width"":130,""height"":91}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,5,"{""name"":""rect"",""x"":2403,""y"":1556,""width"":141,""height"":70}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,6,"{""name"":""rect"",""x"":2403,""y"":1448,""width"":183,""height"":102}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,7,"{""name"":""rect"",""x"":2333,""y"":1507,""width"":67,""height"":77}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,8,"{""name"":""rect"",""x"":2593,""y"":1497,""width"":130,""height"":102}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,9,"{""name"":""rect"",""x"":1982,""y"":1497,""width"":162,""height"":158}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181109_115833.JPG,174035,"{""attribute"":{}}",11,10,"{""name"":""rect"",""x"":2161,""y"":1521,""width"":77,""height"":141}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181110_120332.JPG,163513,"{""attribute"":{}}",6,0,"{""name"":""rect"",""x"":1409,""y"":1472,""width"":689,""height"":211}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181110_120332.JPG,163513,"{""attribute"":{}}",6,1,"{""name"":""rect"",""x"":2112,""y"":1546,""width"":274,""height"":95}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181110_120332.JPG,163513,"{""attribute"":{}}",6,2,"{""name"":""rect"",""x"":1922,""y"":1412,""width"":327,""height"":67}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181110_120332.JPG,163513,"{""attribute"":{}}",6,3,"{""name"":""rect"",""x"":2140,""y"":1486,""width"":214,""height"":53}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181110_120332.JPG,163513,"{""attribute"":{}}",6,4,"{""name"":""rect"",""x"":2287,""y"":1405,""width"":91,""height"":74}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181110_120332.JPG,163513,"{""attribute"":{}}",6,5,"{""name"":""rect"",""x"":2389,""y"":1476,""width"":351,""height"":134}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,0,"{""name"":""rect"",""x"":1894,""y"":1402,""width"":285,""height"":105}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,1,"{""name"":""rect"",""x"":2206,""y"":1476,""width"":77,""height"":84}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,2,"{""name"":""rect"",""x"":2196,""y"":1388,""width"":148,""height"":95}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,3,"{""name"":""rect"",""x"":2358,""y"":1437,""width"":207,""height"":119}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,4,"{""name"":""rect"",""x"":2442,""y"":1553,""width"":63,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,5,"{""name"":""rect"",""x"":2572,""y"":1497,""width"":214,""height"":123}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,6,"{""name"":""rect"",""x"":1774,""y"":1405,""width"":63,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,7,"{""name"":""rect"",""x"":1398,""y"":1465,""width"":488,""height"":221}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,8,"{""name"":""rect"",""x"":1897,""y"":1507,""width"":313,""height"":165}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181111_115831.JPG,183700,"{""attribute"":{}}",10,9,"{""name"":""rect"",""x"":2217,""y"":1571,""width"":232,""height"":67}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181112_115831.JPG,184810,"{""attribute"":{}}",6,0,"{""name"":""rect"",""x"":1391,""y"":1472,""width"":689,""height"":211}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181112_115831.JPG,184810,"{""attribute"":{}}",6,1,"{""name"":""rect"",""x"":2080,""y"":1514,""width"":246,""height"":126}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181112_115831.JPG,184810,"{""attribute"":{}}",6,2,"{""name"":""rect"",""x"":2336,""y"":1560,""width"":172,""height"":70}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181112_115831.JPG,184810,"{""attribute"":{}}",6,3,"{""name"":""rect"",""x"":1911,""y"":1409,""width"":446,""height"":77}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181112_115831.JPG,184810,"{""attribute"":{}}",6,4,"{""name"":""rect"",""x"":2375,""y"":1451,""width"":162,""height"":84}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181112_115831.JPG,184810,"{""attribute"":{}}",6,5,"{""name"":""rect"",""x"":2558,""y"":1518,""width"":218,""height"":81}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,0,"{""name"":""rect"",""x"":1419,""y"":1472,""width"":703,""height"":204}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,1,"{""name"":""rect"",""x"":2133,""y"":1511,""width"":271,""height"":119}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,2,"{""name"":""rect"",""x"":2407,""y"":1549,""width"":134,""height"":67}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,3,"{""name"":""rect"",""x"":2537,""y"":1563,""width"":112,""height"":49}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,4,"{""name"":""rect"",""x"":1964,""y"":1391,""width"":221,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,5,"{""name"":""rect"",""x"":2059,""y"":1433,""width"":77,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,6,"{""name"":""rect"",""x"":2189,""y"":1377,""width"":116,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,7,"{""name"":""rect"",""x"":2322,""y"":1437,""width"":130,""height"":63}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,8,"{""name"":""rect"",""x"":2459,""y"":1472,""width"":109,""height"":60}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,9,"{""name"":""rect"",""x"":2649,""y"":1525,""width"":162,""height"":60}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181113_120330.JPG,170588,"{""attribute"":{}}",11,10,"{""name"":""rect"",""x"":1883,""y"":1412,""width"":77,""height"":35}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,0,"{""name"":""rect"",""x"":1964,""y"":1384,""width"":249,""height"":49}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,1,"{""name"":""rect"",""x"":2231,""y"":1391,""width"":162,""height"":70}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,2,"{""name"":""rect"",""x"":2396,""y"":1458,""width"":70,""height"":42}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,3,"{""name"":""rect"",""x"":2656,""y"":1511,""width"":119,""height"":60}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,4,"{""name"":""rect"",""x"":1936,""y"":1419,""width"":285,""height"":70}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,5,"{""name"":""rect"",""x"":2228,""y"":1476,""width"":172,""height"":53}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,6,"{""name"":""rect"",""x"":2477,""y"":1469,""width"":172,""height"":119}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,7,"{""name"":""rect"",""x"":2414,""y"":1504,""width"":46,""height"":60}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,8,"{""name"":""rect"",""x"":1405,""y"":1462,""width"":531,""height"":242}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,9,"{""name"":""rect"",""x"":1943,""y"":1497,""width"":278,""height"":151}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181114_120329.JPG,177184,"{""attribute"":{}}",11,10,"{""name"":""rect"",""x"":2235,""y"":1535,""width"":169,""height"":91}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,0,"{""name"":""rect"",""x"":2091,""y"":1367,""width"":116,""height"":63}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,1,"{""name"":""rect"",""x"":2273,""y"":1416,""width"":102,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,2,"{""name"":""rect"",""x"":1887,""y"":1405,""width"":197,""height"":74}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,3,"{""name"":""rect"",""x"":2087,""y"":1433,""width"":162,""height"":84}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,4,"{""name"":""rect"",""x"":2670,""y"":1525,""width"":112,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,5,"{""name"":""rect"",""x"":2277,""y"":1462,""width"":264,""height"":109}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,6,"{""name"":""rect"",""x"":2558,""y"":1497,""width"":109,""height"":91}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,7,"{""name"":""rect"",""x"":1402,""y"":1469,""width"":664,""height"":225}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,8,"{""name"":""rect"",""x"":2083,""y"":1518,""width"":190,""height"":141}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181115_120329.JPG,179153,"{""attribute"":{}}",10,9,"{""name"":""rect"",""x"":2280,""y"":1578,""width"":225,""height"":49}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,0,"{""name"":""rect"",""x"":1405,""y"":1441,""width"":580,""height"":232}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,1,"{""name"":""rect"",""x"":1989,""y"":1490,""width"":285,""height"":155}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,2,"{""name"":""rect"",""x"":2270,""y"":1542,""width"":218,""height"":88}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,3,"{""name"":""rect"",""x"":1946,""y"":1391,""width"":379,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,4,"{""name"":""rect"",""x"":2322,""y"":1412,""width"":123,""height"":105}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,5,"{""name"":""rect"",""x"":2449,""y"":1479,""width"":193,""height"":70}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,6,"{""name"":""rect"",""x"":2656,""y"":1525,""width"":148,""height"":63}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181116_120328.JPG,159498,"{""attribute"":{}}",8,7,"{""name"":""rect"",""x"":2502,""y"":1567,""width"":102,""height"":39}","{""attribute"":{""open_water_dark"":true}}"
