,filename,system,watershed,date,class,name,x,y,width,height,pic_id,region_count,region_id,area,aspect_ratio
1315,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_green,rect,902,2210,25,21,115922.JPG,20,11,525,0.84
1316,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_green,rect,1005,2082,21,24,115922.JPG,20,12,504,1.1428571428571428
1317,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_green,rect,1041,2194,34,27,115922.JPG,20,13,918,0.7941176470588235
1318,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_green,rect,1180,2115,16,32,115922.JPG,20,14,512,2.0
1319,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_dark,rect,1268,2025,27,20,115922.JPG,20,15,540,0.7407407407407407
1320,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_dark,rect,1350,2100,21,20,115922.JPG,20,16,420,0.9523809523809523
1321,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_dark,rect,1367,2204,15,22,115922.JPG,20,17,330,1.4666666666666666
1322,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,open_water_dark,rect,1265,2251,17,22,115922.JPG,20,18,374,1.2941176470588236
1323,invert_Hbwtr_w3_20200306_115922.JPG,Hbwtr,w3,03/06/2020,ice_t,rect,1525,2036,16,24,115922.JPG,20,19,384,1.5
1324,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,170,2013,17,20,115921.JPG,20,0,340,1.1764705882352942
1325,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,141,2072,35,22,115921.JPG,20,1,770,0.6285714285714286
1326,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,290,2014,22,22,115921.JPG,20,2,484,1.0
1327,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,290,2107,14,30,115921.JPG,20,3,420,2.142857142857143
1328,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,415,2038,29,14,115921.JPG,20,4,406,0.4827586206896552
1329,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,434,2110,21,31,115921.JPG,20,5,651,1.4761904761904763
1330,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,515,2138,30,27,115921.JPG,20,6,810,0.9
1331,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,573,2044,25,24,115921.JPG,20,7,600,0.96
1332,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,675,2095,27,22,115921.JPG,20,8,594,0.8148148148148148
1333,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,694,2194,20,24,115921.JPG,20,9,480,1.2
1334,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,853,2064,34,35,115921.JPG,20,10,1190,1.0294117647058822
1335,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,876,2167,24,22,115921.JPG,20,11,528,0.9166666666666666
1336,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,1004,2071,31,29,115921.JPG,20,12,899,0.9354838709677419
1337,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,1039,2147,29,26,115921.JPG,20,13,754,0.896551724137931
1338,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,1066,2225,27,46,115921.JPG,20,14,1242,1.7037037037037037
1339,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,1187,2049,19,19,115921.JPG,20,15,361,1.0
1340,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_green,rect,1212,2147,27,29,115921.JPG,20,16,783,1.0740740740740742
1341,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_dark,rect,1326,2189,22,26,115921.JPG,20,17,572,1.1818181818181819
1342,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_dark,rect,1376,2080,26,16,115921.JPG,20,18,416,0.6153846153846154
1343,invert_Hbwtr_w3_20200307_115921.JPG,Hbwtr,w3,03/07/2020,open_water_dark,rect,1474,2168,20,19,115921.JPG,20,19,380,0.95
1344,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,151,2001,26,22,115921.JPG,22,0,572,0.8461538461538461
1345,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,114,2067,17,21,115921.JPG,22,1,357,1.2352941176470589
1346,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,255,2038,32,24,115921.JPG,22,2,768,0.75
1347,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,226,2140,26,29,115921.JPG,22,3,754,1.1153846153846154
1348,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,410,2044,20,21,115921.JPG,22,4,420,1.05
1349,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,362,2142,24,31,115921.JPG,22,5,744,1.2916666666666667
1350,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,527,2050,32,20,115921.JPG,22,6,640,0.625
1351,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,552,2148,26,30,115921.JPG,22,7,780,1.1538461538461537
1352,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,692,2069,25,22,115921.JPG,22,8,550,0.88
1353,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,736,2148,21,20,115921.JPG,22,9,420,0.9523809523809523
1354,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,843,2074,17,17,115921.JPG,22,10,289,1.0
1355,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,874,2169,29,25,115921.JPG,22,11,725,0.8620689655172413
1356,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,991,2067,21,21,115921.JPG,22,12,441,1.0
1357,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,1095,2057,24,21,115921.JPG,22,13,504,0.875
1358,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,1212,2051,32,19,115921.JPG,22,14,608,0.59375
1359,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,1037,2137,20,25,115921.JPG,22,15,500,1.25
1360,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_green,rect,1147,2147,24,24,115921.JPG,22,16,576,1.0
1361,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_dark,rect,1330,2080,22,20,115921.JPG,22,17,440,0.9090909090909091
1362,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_dark,rect,1341,2172,30,19,115921.JPG,22,18,570,0.6333333333333333
1363,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_dark,rect,1243,2275,29,15,115921.JPG,22,19,435,0.5172413793103449
1364,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_dark,rect,1483,2105,21,16,115921.JPG,22,20,336,0.7619047619047619
1365,invert_Hbwtr_w3_20200308_115921.JPG,Hbwtr,w3,03/08/2020,open_water_dark,rect,1475,2203,24,27,115921.JPG,22,21,648,1.125
1366,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,139,2016,22,21,115921.JPG,20,0,462,0.9545454545454546
1367,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,98,2085,20,22,115921.JPG,20,1,440,1.1
1368,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,259,2015,21,27,115921.JPG,20,2,567,1.2857142857142858
1369,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,305,2097,19,20,115921.JPG,20,3,380,1.0526315789473684
1370,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,404,2035,32,25,115921.JPG,20,4,800,0.78125
1371,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,541,2047,26,24,115921.JPG,20,5,624,0.9230769230769231
1372,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,544,2136,20,27,115921.JPG,20,6,540,1.35
1373,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,667,2076,19,21,115921.JPG,20,7,399,1.105263157894737
1374,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,790,2075,30,30,115921.JPG,20,8,900,1.0
1375,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,943,2059,24,26,115921.JPG,20,9,624,1.0833333333333333
1376,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,726,2159,20,20,115921.JPG,20,10,400,1.0
1377,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,877,2143,30,32,115921.JPG,20,11,960,1.0666666666666667
1378,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,1073,2055,39,25,115921.JPG,20,12,975,0.6410256410256411
1379,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,1075,2136,29,25,115921.JPG,20,13,725,0.8620689655172413
1380,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,1230,2044,19,19,115921.JPG,20,14,361,1.0
1381,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_green,rect,1240,2176,25,27,115921.JPG,20,15,675,1.08
1382,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_dark,rect,1371,2062,24,25,115921.JPG,20,16,600,1.0416666666666667
1383,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_dark,rect,1368,2177,15,17,115921.JPG,20,17,255,1.1333333333333333
1384,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_dark,rect,1375,2242,20,25,115921.JPG,20,18,500,1.25
1385,invert_Hbwtr_w3_20200309_115921.JPG,Hbwtr,w3,03/09/2020,open_water_dark,rect,1457,2177,29,16,115921.JPG,20,19,464,0.5517241379310345
1386,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_o,rect,814,2079,12,17,115920.JPG,20,0,204,1.4166666666666667
1387,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,snow_o,rect,869,2095,26,17,115920.JPG,20,1,442,0.6538461538461539
1388,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_o,rect,947,2082,21,17,115920.JPG,20,2,357,0.8095238095238095
1389,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_o,rect,1025,2065,25,19,115920.JPG,20,3,475,0.76
1390,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,920,2141,29,12,115920.JPG,20,4,348,0.41379310344827586
1391,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,1003,2154,19,16,115920.JPG,20,5,304,0.8421052631578947
1392,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,1088,2123,15,17,115920.JPG,20,6,255,1.1333333333333333
1393,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,990,2193,21,24,115920.JPG,20,7,504,1.1428571428571428
1394,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,960,2249,20,9,115920.JPG,20,8,180,0.45
1395,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,1177,2157,20,30,115920.JPG,20,9,600,1.5
1396,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_t,rect,1365,2116,14,20,115920.JPG,20,10,280,1.4285714285714286
1397,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_o,rect,1454,2035,25,24,115920.JPG,20,11,600,0.96
1398,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,ice_o,rect,1516,2060,22,26,115920.JPG,20,12,572,1.1818181818181819
1399,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,202,2172,21,17,115920.JPG,20,13,357,0.8095238095238095
1400,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,256,2064,16,15,115920.JPG,20,14,240,0.9375
1401,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,371,2033,27,24,115920.JPG,20,15,648,0.8888888888888888
1402,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,493,2070,24,20,115920.JPG,20,16,480,0.8333333333333334
1403,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,458,2142,22,15,115920.JPG,20,17,330,0.6818181818181818
1404,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,603,2121,19,20,115920.JPG,20,18,380,1.0526315789473684
1405,invert_Hbwtr_w3_20200310_115920.JPG,Hbwtr,w3,03/10/2020,open_water_green,rect,556,2188,17,17,115920.JPG,20,19,289,1.0
1406,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,856,2131,17,21,115920.JPG,20,0,357,1.2352941176470589
1407,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,857,2187,19,22,115920.JPG,20,1,418,1.1578947368421053
1408,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,929,2142,16,15,115920.JPG,20,2,240,0.9375
1409,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,938,2178,19,19,115920.JPG,20,3,361,1.0
1410,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,1011,2172,19,21,115920.JPG,20,4,399,1.105263157894737
1411,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,1047,2205,26,24,115920.JPG,20,5,624,0.9230769230769231
1412,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,1494,2030,16,20,115920.JPG,20,6,320,1.25
1413,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,1467,2089,12,16,115920.JPG,20,7,192,1.3333333333333333
1414,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,snow_o,rect,1551,2051,19,20,115920.JPG,20,8,380,1.0526315789473684
1415,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,ice_t,rect,1393,2154,27,22,115920.JPG,20,9,594,0.8148148148148148
1416,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,ice_t,rect,1365,2192,20,20,115920.JPG,20,10,400,1.0
1417,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,ice_t,rect,1317,2261,19,25,115920.JPG,20,11,475,1.3157894736842106
1418,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,ice_t,rect,1328,2038,17,19,115920.JPG,20,12,323,1.1176470588235294
1419,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,ice_t,rect,994,2042,10,17,115920.JPG,20,13,170,1.7
1420,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,open_water_green,rect,216,2028,21,19,115920.JPG,20,14,399,0.9047619047619048
1421,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,open_water_green,rect,331,2013,21,24,115920.JPG,20,15,504,1.1428571428571428
1422,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,open_water_green,rect,118,2116,21,26,115920.JPG,20,16,546,1.2380952380952381
1423,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,open_water_green,rect,265,2084,19,17,115920.JPG,20,17,323,0.8947368421052632
1424,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,open_water_green,rect,438,2065,25,19,115920.JPG,20,18,475,0.76
1425,invert_Hbwtr_w3_20200311_115920.JPG,Hbwtr,w3,03/11/2020,open_water_green,rect,463,2130,21,21,115920.JPG,20,19,441,1.0
1426,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,149,1987,25,19,115919.JPG,20,0,475,0.76
1427,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,108,2098,16,27,115919.JPG,20,1,432,1.6875
1428,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,248,2049,17,24,115919.JPG,20,2,408,1.411764705882353
1429,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,289,2163,17,21,115919.JPG,20,3,357,1.2352941176470589
1430,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,366,2045,16,17,115919.JPG,20,4,272,1.0625
1431,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,401,2131,19,15,115919.JPG,20,5,285,0.7894736842105263
1432,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,473,2186,12,16,115919.JPG,20,6,192,1.3333333333333333
1433,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,504,2085,21,22,115919.JPG,20,7,462,1.0476190476190477
1434,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,853,2057,14,16,115919.JPG,20,8,224,1.1428571428571428
1435,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,909,2086,17,14,115919.JPG,20,9,238,0.8235294117647058
1436,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,907,2111,14,17,115919.JPG,20,10,238,1.2142857142857142
1437,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,1518,2031,24,25,115919.JPG,20,11,600,1.0416666666666667
1438,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,1465,2106,16,17,115919.JPG,20,12,272,1.0625
1439,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,1413,2138,15,16,115919.JPG,20,13,240,1.0666666666666667
1440,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,ice_t,rect,1350,2186,17,22,115919.JPG,20,14,374,1.2941176470588236
1441,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,1138,2106,30,21,115919.JPG,20,15,630,0.7
1442,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,1066,2158,26,26,115919.JPG,20,16,676,1.0
1443,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,1147,2209,24,25,115919.JPG,20,17,600,1.0416666666666667
1444,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,698,2171,20,21,115919.JPG,20,18,420,1.05
1445,invert_Hbwtr_w3_20200312_115919.JPG,Hbwtr,w3,03/12/2020,open_water_green,rect,576,2162,24,22,115919.JPG,20,19,528,0.9166666666666666
1446,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,103,2003,20,22,115919.JPG,20,0,440,1.1
1447,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,76,2082,17,29,115919.JPG,20,1,493,1.7058823529411764
1448,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,224,2023,25,29,115919.JPG,20,2,725,1.16
1449,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,338,2046,25,24,115919.JPG,20,3,600,0.96
1450,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,443,2081,16,21,115919.JPG,20,4,336,1.3125
1451,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,279,2106,21,31,115919.JPG,20,5,651,1.4761904761904763
1452,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,358,2140,26,30,115919.JPG,20,6,780,1.1538461538461537
1453,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,open_water_green,rect,491,2163,22,29,115919.JPG,20,7,638,1.3181818181818181
1454,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,814,2100,24,29,115919.JPG,20,8,696,1.2083333333333333
1455,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,883,2195,20,24,115919.JPG,20,9,480,1.2
1456,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1200,2233,34,29,115919.JPG,20,10,986,0.8529411764705882
1457,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1205,2029,34,21,115919.JPG,20,11,714,0.6176470588235294
1458,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1481,2189,25,29,115919.JPG,20,12,725,1.16
1459,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1348,2169,22,26,115919.JPG,20,13,572,1.1818181818181819
1460,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1483,2069,22,22,115919.JPG,20,14,484,1.0
1461,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1310,2227,25,19,115919.JPG,20,15,475,0.76
1462,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,1046,2062,34,44,115919.JPG,20,16,1496,1.2941176470588236
1463,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,939,2240,30,25,115919.JPG,20,17,750,0.8333333333333334
1464,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,897,2067,27,21,115919.JPG,20,18,567,0.7777777777777778
1465,invert_Hbwtr_w3_20200313_115919.JPG,Hbwtr,w3,03/13/2020,riffle,rect,704,2050,20,30,115919.JPG,20,19,600,1.5
1466,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,138,1999,32,30,115918.JPG,20,0,960,0.9375
1467,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,231,2066,21,22,115918.JPG,20,1,462,1.0476190476190477
1468,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,137,2126,19,17,115918.JPG,20,2,323,0.8947368421052632
1469,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,376,2035,22,25,115918.JPG,20,3,550,1.1363636363636365
1470,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,379,2112,27,26,115918.JPG,20,4,702,0.9629629629629629
1471,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,526,2102,22,19,115918.JPG,20,5,418,0.8636363636363636
1472,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,555,2186,20,25,115918.JPG,20,6,500,1.25
1473,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,open_water_green,rect,725,2171,19,14,115918.JPG,20,7,266,0.7368421052631579
1474,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,snow_o,rect,958,2107,22,16,115918.JPG,20,8,352,0.7272727272727273
1475,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,snow_o,rect,1457,2045,21,25,115918.JPG,20,9,525,1.1904761904761905
1476,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,snow_o,rect,1419,2105,17,20,115918.JPG,20,10,340,1.1764705882352942
1477,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,snow_o,rect,1526,2064,17,21,115918.JPG,20,11,357,1.2352941176470589
1478,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,snow_o,rect,1477,2095,19,22,115918.JPG,20,12,418,1.1578947368421053
1479,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,ice_t,rect,1106,2036,14,16,115918.JPG,20,13,224,1.1428571428571428
1480,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,ice_t,rect,1082,2138,24,9,115918.JPG,20,14,216,0.375
1481,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,ice_t,rect,1378,2205,25,29,115918.JPG,20,15,725,1.16
1482,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,ice_t,rect,1314,2233,22,16,115918.JPG,20,16,352,0.7272727272727273
1483,invert_Hbwtr_w3_20200314_115918.JPG,Hbwtr,w3,03/14/2020,ice_t,rect,1113,2255,24,16,115918.JPG,20,17,384,0.6666666666666666
