filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1705,""y"":1402,""width"":21,""height"":27}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1486,""y"":1593,""width"":21,""height"":11}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1431,""y"":1480,""width"":18,""height"":23}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1183,""y"":1483,""width"":17,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1236,""y"":1444,""width"":15,""height"":13}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1151,""y"":1309,""width"":12,""height"":11}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1272,""y"":1541,""width"":24,""height"":26}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1365,""y"":1542,""width"":15,""height"":23}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191113_115900.JPG,172849,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1339,""y"":1268,""width"":11,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1280,""y"":1385,""width"":14,""height"":15}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1288,""y"":1431,""width"":12,""height"":13}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1206,""y"":1449,""width"":15,""height"":14}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1182,""y"":1506,""width"":17,""height"":13}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1120,""y"":1299,""width"":19,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1012,""y"":1343,""width"":12,""height"":10}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1437,""y"":1264,""width"":23,""height"":20}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1620,""y"":1384,""width"":11,""height"":12}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1532,""y"":1285,""width"":18,""height"":25}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1721,""y"":1384,""width"":16,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1470,""y"":1589,""width"":12,""height"":12}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1266,""y"":1649,""width"":16,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1063,""y"":1640,""width"":17,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1432,""y"":1487,""width"":18,""height"":16}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1443,""y"":1351,""width"":15,""height"":15}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1403,""y"":1374,""width"":13,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1559,""y"":1395,""width"":12,""height"":23}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":977,""y"":1412,""width"":15,""height"":12}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":921,""y"":1359,""width"":16,""height"":17}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191114_115856.JPG,166784,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":923,""y"":1501,""width"":8,""height"":8}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1426,""y"":1474,""width"":14,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1404,""y"":1501,""width"":13,""height"":13}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1295,""y"":1434,""width"":10,""height"":13}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1130,""y"":1357,""width"":17,""height"":16}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1338,""y"":1308,""width"":9,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1351,""y"":1337,""width"":6,""height"":14}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1443,""y"":1297,""width"":12,""height"":16}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1550,""y"":1288,""width"":11,""height"":16}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1642,""y"":1366,""width"":19,""height"":24}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1583,""y"":1554,""width"":17,""height"":16}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1413,""y"":1543,""width"":17,""height"":14}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1370,""y"":1573,""width"":12,""height"":13}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1294,""y"":1647,""width"":14,""height"":11}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1175,""y"":1663,""width"":16,""height"":13}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1068,""y"":1620,""width"":19,""height"":21}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":990,""y"":1623,""width"":14,""height"":12}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":931,""y"":1465,""width"":17,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":987,""y"":1331,""width"":16,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1073,""y"":1305,""width"":18,""height"":13}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191115_115853.JPG,180908,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":886,""y"":1359,""width"":17,""height"":12}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1031,""y"":1315,""width"":15,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":932,""y"":1353,""width"":23,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":879,""y"":1372,""width"":27,""height"":27}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1195,""y"":1491,""width"":23,""height"":18}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1235,""y"":1530,""width"":16,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1475,""y"":1512,""width"":12,""height"":10}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1592,""y"":1366,""width"":5,""height"":11}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1518,""y"":1293,""width"":14,""height"":16}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1420,""y"":1291,""width"":16,""height"":13}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1427,""y"":1473,""width"":20,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1282,""y"":1430,""width"":19,""height"":14}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1330,""y"":1300,""width"":17,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1119,""y"":1350,""width"":15,""height"":14}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":996,""y"":1611,""width"":16,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1065,""y"":1633,""width"":19,""height"":12}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1458,""y"":1353,""width"":20,""height"":20}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1640,""y"":1527,""width"":19,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1496,""y"":1571,""width"":16,""height"":16}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1396,""y"":1609,""width"":14,""height"":11}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191116_115850.JPG,185781,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1388,""y"":1497,""width"":13,""height"":12}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1487,""y"":1258,""width"":16,""height"":20}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1423,""y"":1314,""width"":20,""height"":24}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1636,""y"":1384,""width"":18,""height"":23}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1737,""y"":1353,""width"":10,""height"":25}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1658,""y"":1526,""width"":20,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1562,""y"":1550,""width"":16,""height"":12}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1445,""y"":1590,""width"":16,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1472,""y"":1507,""width"":19,""height"":11}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1276,""y"":1433,""width"":12,""height"":10}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1220,""y"":1503,""width"":19,""height"":12}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1207,""y"":1546,""width"":16,""height"":10}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1036,""y"":1637,""width"":23,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1111,""y"":1656,""width"":17,""height"":13}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":951,""y"":1331,""width"":17,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1060,""y"":1308,""width"":12,""height"":10}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1006,""y"":1358,""width"":19,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1126,""y"":1347,""width"":9,""height"":13}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1417,""y"":1473,""width"":19,""height"":14}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1331,""y"":1291,""width"":13,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191117_115847.JPG,186425,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1345,""y"":1586,""width"":16,""height"":12}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1102,""y"":1452,""width"":15,""height"":21}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1156,""y"":1449,""width"":10,""height"":12}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1208,""y"":1423,""width"":13,""height"":16}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1262,""y"":1407,""width"":13,""height"":12}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1312,""y"":1403,""width"":12,""height"":11}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1315,""y"":1334,""width"":9,""height"":13}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":989,""y"":1489,""width"":18,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1101,""y"":1514,""width"":10,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1211,""y"":1534,""width"":12,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1367,""y"":1526,""width"":12,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1303,""y"":1587,""width"":17,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1458,""y"":1534,""width"":13,""height"":20}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1582,""y"":1509,""width"":15,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1725,""y"":1500,""width"":20,""height"":16}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1796,""y"":1468,""width"":14,""height"":11}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1699,""y"":1381,""width"":11,""height"":16}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1611,""y"":1372,""width"":18,""height"":18}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1543,""y"":1411,""width"":15,""height"":18}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1477,""y"":1412,""width"":11,""height"":15}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w6_20191118_115854.JPG,173751,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1409,""y"":1347,""width"":11,""height"":12}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":939,""y"":1549,""width"":11,""height"":10}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":991,""y"":1510,""width"":16,""height"":13}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1037,""y"":1540,""width"":15,""height"":10}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1094,""y"":1557,""width"":14,""height"":13}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1222,""y"":1558,""width"":14,""height"":11}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1146,""y"":1542,""width"":16,""height"":13}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1291,""y"":1628,""width"":11,""height"":9}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w6_20191119_115840.JPG,165245,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1369,""y"":1612,""width"":18,""height"":18}","{""attribute"":{""snow_o"":true}}"
